run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-16_0126,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6061,0.502535,0.552548
2026-04-16_0126,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,10.0955,0.462067,0.501265
2026-04-16_0126,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,28,13.8434,0.501630,0.487171
2026-04-16_0126,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.5776,0.323640,0.501742
2026-04-16_0126,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,28,14.7448,0.502075,0.551107
2026-04-16_0126,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.4961,0.331138,0.502024
2026-04-16_0126,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.6702,0.502409,0.553427
2026-04-16_0126,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,33,13.9518,0.348876,0.501292
2026-04-16_0126,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8629,0.502092,0.485426
2026-04-16_0126,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.4291,0.310334,0.501533
2026-04-16_0126,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,10.1054,0.501462,0.340647
2026-04-16_0126,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.3236,0.391521,0.501670
2026-04-16_0126,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.3498,0.501503,0.439369
2026-04-16_0126,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.2111,0.290474,0.501575
2026-04-16_0126,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8556,0.502273,0.484581
2026-04-16_0126,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.7190,0.361788,0.501303
2026-04-16_0126,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5624,0.501822,0.549290
2026-04-16_0126,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.3981,0.307832,0.501186
2026-04-16_0126,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.4097,0.501577,0.535647
2026-04-16_0126,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.8102,0.357775,0.501523
2026-04-16_0126,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.2554,0.501632,0.430663
2026-04-16_0126,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.5303,0.410617,0.501339
2026-04-16_0126,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,11.6026,0.501662,0.390833
2026-04-16_0126,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,8.8738,0.280016,0.501222
2026-04-16_0126,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.5964,0.502343,0.464001
2026-04-16_0126,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.3029,0.389790,0.501500
2026-04-16_0126,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8963,0.501754,0.488801
2026-04-16_0126,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6580,0.331178,0.501489
2026-04-16_0126,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.5033,0.501899,0.540029
2026-04-16_0126,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.4513,0.327766,0.501638
2026-04-16_0126,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0503,0.501895,0.502659
2026-04-16_0126,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,10.7942,0.305503,0.501307
2026-04-16_0126,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.5662,0.501920,0.545243
2026-04-16_0126,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9318,0.356066,0.501499
2026-04-16_0126,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.7286,0.501882,0.564332
2026-04-16_0126,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9060,0.353870,0.501327
2026-04-16_0126,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,12.1486,0.501974,0.602424
2026-04-16_0126,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.7328,0.337514,0.501998
2026-04-16_0126,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9741,0.502215,0.495406
2026-04-16_0126,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.8318,0.359776,0.501302
2026-04-16_0126,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6350,0.502218,0.464579
2026-04-16_0126,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.0374,0.309066,0.501618
2026-04-16_0126,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.7905,0.501945,0.480577
2026-04-16_0126,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.5686,0.323180,0.501350
2026-04-16_0126,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.7055,0.501986,0.471226
2026-04-16_0126,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.1875,0.379107,0.501721
2026-04-16_0126,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.3588,0.501944,0.439743
2026-04-16_0126,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.6457,0.420783,0.501691
2026-04-16_0126,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.7206,0.501764,0.472817
2026-04-16_0126,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.5212,0.334143,0.501036
2026-04-16_0126,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.7406,0.501615,0.476749
2026-04-16_0126,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,11.1208,0.328861,0.501278
2026-04-16_0126,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9223,0.501624,0.491298
2026-04-16_0126,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,2.2901,0.172560,0.039170
2026-04-16_0126,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,4.0354,0.041908,0.324922
2026-04-16_0126,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4102,0.001563,0.039272
2026-04-16_0126,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4781,0.041709,0.001730
2026-04-16_0126,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4072,0.001542,0.038998
2026-04-16_0126,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4695,0.040946,0.001708
2026-04-16_0126,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4040,0.001552,0.038671
2026-04-16_0126,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4732,0.041264,0.001731
2026-04-16_0126,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4057,0.001549,0.038839
2026-04-16_0126,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4730,0.041241,0.001731
2026-04-16_0126,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4065,0.001562,0.038911
2026-04-16_0126,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4722,0.041150,0.001749
2026-04-16_0126,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4079,0.001572,0.039035
2026-04-16_0126,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4729,0.041220,0.001746
2026-04-16_0126,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4059,0.001559,0.038853
2026-04-16_0126,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4709,0.041047,0.001735
2026-04-16_0126,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4064,0.001555,0.038905
2026-04-16_0126,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4727,0.041206,0.001740
2026-04-16_0126,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4068,0.001557,0.038941
2026-04-16_0126,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4720,0.041153,0.001731
2026-04-16_0126,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4061,0.001554,0.038872
2026-04-16_0126,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4720,0.041153,0.001730
2026-04-16_0126,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4066,0.001554,0.038926
2026-04-16_0126,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4726,0.041200,0.001738
2026-04-16_0126,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4070,0.001560,0.038961
2026-04-16_0126,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4731,0.041245,0.001736
2026-04-16_0126,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4065,0.001558,0.038908
2026-04-16_0126,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4725,0.041187,0.001739
2026-04-16_0126,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4127,0.001559,0.039532
2026-04-16_0126,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4755,0.041464,0.001738
2026-04-16_0126,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4066,0.001553,0.038925
2026-04-16_0126,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4736,0.041298,0.001733
2026-04-16_0126,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4076,0.001552,0.039023
2026-04-16_0126,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4722,0.041164,0.001735
2026-04-16_0126,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4064,0.001560,0.038903
2026-04-16_0126,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4713,0.041076,0.001741
2026-04-16_0126,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4055,0.001560,0.038814
2026-04-16_0126,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4731,0.041231,0.001750
2026-04-16_0126,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4074,0.001563,0.038990
2026-04-16_0126,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4728,0.041220,0.001735
2026-04-16_0126,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4063,0.001554,0.038896
2026-04-16_0126,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4731,0.041238,0.001742
2026-04-16_0126,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4060,0.001562,0.038854
2026-04-16_0126,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4717,0.041107,0.001746
2026-04-16_0126,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4055,0.001559,0.038809
2026-04-16_0126,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4714,0.041087,0.001743
2026-04-16_0126,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4063,0.001559,0.038888
2026-04-16_0126,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4718,0.041122,0.001741
2026-04-16_0126,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4067,0.001560,0.038929
2026-04-16_0126,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4761,0.041507,0.001743
2026-04-16_0126,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4081,0.001564,0.039067
2026-04-16_0126,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4740,0.041323,0.001742
2026-04-16_0126,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4073,0.001561,0.038985
2026-04-16_0126,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4732,0.041249,0.001740
2026-04-16_0126,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4068,0.001560,0.038941
2026-04-16_0126,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4722,0.041159,0.001742
2026-04-16_0126,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4056,0.001560,0.038820
2026-04-16_0126,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4729,0.041228,0.001740
2026-04-16_0126,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4066,0.001561,0.038918
2026-04-16_0126,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4732,0.041244,0.001743
2026-04-16_0126,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4071,0.001563,0.038962
2026-04-16_0126,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4737,0.041297,0.001742
2026-04-16_0126,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4063,0.001559,0.038890
2026-04-16_0126,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4711,0.041055,0.001740
2026-04-16_0126,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4070,0.001560,0.038962
2026-04-16_0126,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4740,0.041320,0.001744
2026-04-16_0126,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4083,0.001561,0.039088
2026-04-16_0126,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4723,0.041173,0.001733
2026-04-16_0126,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4068,0.001560,0.038937
2026-04-16_0126,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4710,0.041053,0.001740
2026-04-16_0126,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4077,0.001563,0.039020
2026-04-16_0126,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4732,0.041245,0.001741
2026-04-16_0126,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4060,0.001562,0.038857
2026-04-16_0126,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4738,0.041300,0.001747
2026-04-16_0126,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4084,0.001562,0.039095
2026-04-16_0126,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4734,0.041265,0.001740
2026-04-16_0126,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4069,0.001560,0.038948
2026-04-16_0126,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4711,0.041080,0.001719
2026-04-16_0126,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4062,0.001554,0.038890
2026-04-16_0126,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4726,0.041190,0.001744
2026-04-16_0126,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4084,0.001570,0.039089
2026-04-16_0126,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4744,0.041348,0.001750
2026-04-16_0126,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4064,0.001564,0.038895
2026-04-16_0126,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4719,0.041149,0.001726
2026-04-16_0126,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4050,0.001544,0.038779
2026-04-16_0126,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4714,0.041084,0.001738
2026-04-16_0126,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4073,0.001557,0.038990
2026-04-16_0126,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4729,0.041226,0.001739
2026-04-16_0126,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4071,0.001558,0.038970
2026-04-16_0126,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4707,0.041019,0.001741
2026-04-16_0126,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4064,0.001563,0.038890
2026-04-16_0126,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4724,0.041190,0.001726
2026-04-16_0126,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4059,0.001562,0.038846
2026-04-16_0126,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4701,0.040959,0.001748
2026-04-16_0126,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4043,0.001566,0.038679
2026-04-16_0126,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4688,0.040846,0.001745
2026-04-16_0126,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4041,0.001558,0.038670
2026-04-16_0126,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4691,0.040886,0.001736
2026-04-16_0126,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4057,0.001545,0.038848
2026-04-16_0126,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4710,0.041065,0.001726
2026-04-16_0126,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,red,AlphaZero,24,5.3209,0.420608,0.022784
2026-04-16_0126,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,7.9341,0.024302,0.584125
2026-04-16_0126,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2804,0.000872,0.022482
2026-04-16_0126,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3527,0.024033,0.001224
2026-04-16_0126,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2805,0.000862,0.022496
2026-04-16_0126,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3527,0.024039,0.001220
2026-04-16_0126,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000858,0.022453
2026-04-16_0126,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3531,0.024069,0.001216
2026-04-16_0126,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2803,0.000854,0.022489
2026-04-16_0126,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3525,0.024035,0.001211
2026-04-16_0126,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000847,0.022461
2026-04-16_0126,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3527,0.024047,0.001207
2026-04-16_0126,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2800,0.000847,0.022475
2026-04-16_0126,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3526,0.024045,0.001205
2026-04-16_0126,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000844,0.022468
2026-04-16_0126,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.7720,0.053982,0.001229
2026-04-16_0126,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000880,0.022431
2026-04-16_0126,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3523,0.023997,0.001236
2026-04-16_0126,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000869,0.022440
2026-04-16_0126,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3525,0.024020,0.001225
2026-04-16_0126,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2801,0.000859,0.022468
2026-04-16_0126,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3519,0.023981,0.001218
2026-04-16_0126,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2805,0.000855,0.022506
2026-04-16_0126,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3517,0.023976,0.001213
2026-04-16_0126,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000853,0.022457
2026-04-16_0126,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3527,0.024046,0.001213
2026-04-16_0126,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2798,0.000848,0.022455
2026-04-16_0126,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3529,0.024059,0.001211
2026-04-16_0126,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2796,0.000847,0.022443
2026-04-16_0126,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3520,0.023998,0.001207
2026-04-16_0126,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2798,0.000846,0.022459
2026-04-16_0126,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3526,0.024041,0.001208
2026-04-16_0126,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2790,0.000844,0.022391
2026-04-16_0126,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3527,0.024050,0.001206
2026-04-16_0126,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2800,0.000846,0.022470
2026-04-16_0126,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3529,0.024067,0.001205
2026-04-16_0126,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2795,0.000844,0.022433
2026-04-16_0126,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3523,0.024025,0.001204
2026-04-16_0126,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2793,0.000842,0.022423
2026-04-16_0126,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4057,0.027800,0.001243
2026-04-16_0126,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2797,0.000878,0.022416
2026-04-16_0126,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3524,0.024009,0.001230
2026-04-16_0126,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2795,0.000866,0.022411
