run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-21_2347,AlphaBeta,MCTS-Light,29,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.1860,0.379625,0.500995
2026-04-21_2347,AlphaBeta,MCTS-Light,30,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.7334,0.501899,0.473843
2026-04-21_2347,AlphaBeta,MCTS-Light,31,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,11.6778,0.310590,0.501340
2026-04-21_2347,AlphaBeta,MCTS-Light,32,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.7839,0.502410,0.477927
2026-04-21_2347,AlphaBeta,MCTS-Light,33,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.7323,0.337799,0.501636
2026-04-21_2347,AlphaBeta,MCTS-Light,34,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6515,0.501955,0.557247
2026-04-21_2347,AlphaBeta,MCTS-Light,35,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.4222,0.408697,0.501604
2026-04-21_2347,AlphaBeta,MCTS-Light,36,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9485,0.502185,0.493112
2026-04-21_2347,AlphaBeta,MCTS-Light,37,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.7398,0.352225,0.501181
2026-04-21_2347,AlphaBeta,MCTS-Light,38,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.4802,0.502361,0.541274
2026-04-21_2347,AlphaBeta,MCTS-Light,39,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.8375,0.370332,0.501916
2026-04-21_2347,AlphaBeta,MCTS-Light,40,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.6482,0.502423,0.470502
2026-04-21_2347,AlphaBeta,MCTS-Light,41,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.5939,0.422921,0.501696
2026-04-21_2347,AlphaBeta,MCTS-Light,42,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.3710,0.501848,0.531865
2026-04-21_2347,AlphaBeta,MCTS-Light,43,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,11.7251,0.372012,0.501291
2026-04-21_2347,AlphaBeta,MCTS-Light,44,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,13.1009,0.501697,0.590028
2026-04-21_2347,AlphaBeta,MCTS-Light,45,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.2895,0.297382,0.501818
2026-04-21_2347,AlphaBeta,MCTS-Light,46,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1437,0.501546,0.511506
2026-04-21_2347,AlphaBeta,MCTS-Light,47,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9894,0.361327,0.501465
2026-04-21_2347,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.9363,0.502912,0.492167
2026-04-21_2347,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.7346,0.428872,0.501682
2026-04-21_2347,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.2810,0.501674,0.523851
2026-04-21_2347,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.1765,0.378300,0.501511
2026-04-21_2347,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.7345,0.502010,0.564742
2026-04-21_2347,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9089,0.353848,0.501641
2026-04-21_2347,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.3876,0.502013,0.530269
2026-04-21_2347,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.5286,0.334435,0.501382
2026-04-21_2347,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.9049,0.501683,0.573709
2026-04-21_2347,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.8295,0.346903,0.501342
2026-04-21_2347,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8451,0.502352,0.483546
2026-04-21_2347,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.0853,0.381087,0.501102
2026-04-21_2347,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1200,0.501505,0.509381
2026-04-21_2347,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.8562,0.372530,0.501099
2026-04-21_2347,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0008,0.501498,0.498553
2026-04-21_2347,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.7716,0.354681,0.501394
2026-04-21_2347,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.5548,0.502223,0.457281
2026-04-21_2347,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.3157,0.300160,0.501386
2026-04-21_2347,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,9.6570,0.501619,0.376270
2026-04-21_2347,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0257,0.364910,0.501155
2026-04-21_2347,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5240,0.502099,0.545517
2026-04-21_2347,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.4864,0.406330,0.501665
2026-04-21_2347,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.4441,0.502301,0.538049
2026-04-21_2347,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0562,0.367551,0.501297
2026-04-21_2347,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.4002,0.501736,0.443719
2026-04-21_2347,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9435,0.357502,0.501090
2026-04-21_2347,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.2442,0.502174,0.520009
2026-04-21_2347,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9869,0.361395,0.501143
2026-04-21_2347,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8674,0.502333,0.485594
2026-04-21_2347,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6064,0.326430,0.501555
2026-04-21_2347,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6315,0.502185,0.464299
2026-04-21_2347,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.7369,0.351573,0.501624
2026-04-21_2347,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.4283,0.502266,0.445738
2026-04-21_2347,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.0564,0.378446,0.501348
2026-04-21_2347,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6924,0.501721,0.470297
2026-04-21_2347,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.6578,0.422061,0.501497
2026-04-21_2347,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6488,0.502162,0.556800
2026-04-21_2347,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.3946,0.307450,0.501254
2026-04-21_2347,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.2693,0.502673,0.521791
2026-04-21_2347,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.3157,0.391284,0.501139
2026-04-21_2347,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5227,0.501994,0.545506
2026-04-21_2347,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9651,0.358816,0.501797
2026-04-21_2347,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.6875,0.501771,0.472166
2026-04-21_2347,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.2094,0.307946,0.501266
2026-04-21_2347,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0863,0.502267,0.505553
2026-04-21_2347,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.0362,0.293679,0.501086
2026-04-21_2347,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8217,0.502084,0.481684
2026-04-21_2347,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.0130,0.272218,0.501849
2026-04-21_2347,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1570,0.501679,0.512575
2026-04-21_2347,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6917,0.334329,0.501390
2026-04-21_2347,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.2597,0.502385,0.521201
2026-04-21_2347,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,11.5186,0.357092,0.501476
2026-04-21_2347,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6799,0.501788,0.469094
2026-04-21_2347,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,2.7337,0.213135,0.038897
2026-04-21_2347,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,3.3544,0.041534,0.263383
2026-04-21_2347,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4165,0.001594,0.039869
2026-04-21_2347,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4798,0.041820,0.001769
2026-04-21_2347,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4121,0.001563,0.039463
2026-04-21_2347,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4746,0.041388,0.001728
2026-04-21_2347,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4084,0.001552,0.039109
2026-04-21_2347,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4705,0.041024,0.001719
2026-04-21_2347,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4047,0.001545,0.038742
2026-04-21_2347,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4685,0.040857,0.001709
2026-04-21_2347,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4043,0.001554,0.038698
2026-04-21_2347,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4701,0.040989,0.001723
2026-04-21_2347,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4049,0.001540,0.038768
2026-04-21_2347,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4703,0.041008,0.001717
2026-04-21_2347,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4056,0.001544,0.038836
2026-04-21_2347,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4704,0.041023,0.001716
2026-04-21_2347,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4057,0.001548,0.038839
2026-04-21_2347,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4707,0.041047,0.001718
2026-04-21_2347,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4051,0.001548,0.038778
2026-04-21_2347,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4700,0.040976,0.001726
2026-04-21_2347,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4040,0.001555,0.038661
2026-04-21_2347,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4697,0.040949,0.001720
2026-04-21_2347,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4062,0.001560,0.038873
2026-04-21_2347,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4708,0.041038,0.001735
2026-04-21_2347,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4063,0.001556,0.038891
2026-04-21_2347,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4703,0.040997,0.001732
2026-04-21_2347,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4056,0.001558,0.038819
2026-04-21_2347,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4700,0.040987,0.001714
2026-04-21_2347,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4042,0.001542,0.038697
2026-04-21_2347,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4710,0.041052,0.001736
2026-04-21_2347,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4061,0.001557,0.038872
2026-04-21_2347,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4717,0.041114,0.001739
2026-04-21_2347,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4069,0.001556,0.038949
2026-04-21_2347,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4726,0.041190,0.001742
2026-04-21_2347,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4062,0.001561,0.038874
2026-04-21_2347,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4724,0.041176,0.001740
2026-04-21_2347,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4080,0.001559,0.039063
2026-04-21_2347,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4722,0.041164,0.001741
2026-04-21_2347,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4066,0.001555,0.038922
2026-04-21_2347,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4718,0.041132,0.001732
2026-04-21_2347,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4059,0.001558,0.038851
2026-04-21_2347,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4710,0.041061,0.001732
2026-04-21_2347,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4058,0.001562,0.038840
2026-04-21_2347,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4706,0.041018,0.001735
2026-04-21_2347,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4053,0.001555,0.038789
2026-04-21_2347,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4699,0.040967,0.001725
2026-04-21_2347,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4044,0.001545,0.038711
2026-04-21_2347,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4691,0.040894,0.001720
2026-04-21_2347,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4041,0.001546,0.038688
2026-04-21_2347,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4711,0.041060,0.001740
2026-04-21_2347,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4054,0.001557,0.038806
2026-04-21_2347,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4706,0.041024,0.001732
2026-04-21_2347,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4058,0.001561,0.038835
2026-04-21_2347,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4711,0.041061,0.001740
2026-04-21_2347,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4056,0.001559,0.038819
2026-04-21_2347,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4708,0.041037,0.001736
2026-04-21_2347,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4057,0.001561,0.038824
2026-04-21_2347,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4727,0.041200,0.001745
2026-04-21_2347,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4067,0.001563,0.038927
2026-04-21_2347,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4702,0.040990,0.001730
2026-04-21_2347,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4058,0.001561,0.038835
2026-04-21_2347,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4725,0.041179,0.001747
2026-04-21_2347,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4066,0.001559,0.038917
2026-04-21_2347,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4706,0.041017,0.001736
2026-04-21_2347,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4054,0.001550,0.038813
2026-04-21_2347,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4718,0.041126,0.001741
2026-04-21_2347,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4065,0.001563,0.038906
2026-04-21_2347,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4717,0.041116,0.001739
2026-04-21_2347,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4059,0.001558,0.038854
2026-04-21_2347,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4698,0.040945,0.001733
2026-04-21_2347,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4041,0.001552,0.038674
2026-04-21_2347,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4689,0.040879,0.001724
2026-04-21_2347,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4048,0.001554,0.038748
2026-04-21_2347,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4697,0.040936,0.001733
2026-04-21_2347,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4036,0.001555,0.038624
2026-04-21_2347,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4691,0.040882,0.001733
2026-04-21_2347,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4046,0.001557,0.038724
2026-04-21_2347,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4707,0.041029,0.001736
2026-04-21_2347,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4083,0.001561,0.039083
2026-04-21_2347,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4703,0.040990,0.001738
2026-04-21_2347,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4052,0.001561,0.038775
2026-04-21_2347,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4698,0.040947,0.001732
2026-04-21_2347,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4037,0.001546,0.038640
2026-04-21_2347,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4692,0.040904,0.001724
2026-04-21_2347,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4039,0.001548,0.038657
2026-04-21_2347,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4690,0.040882,0.001729
2026-04-21_2347,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4033,0.001550,0.038603
2026-04-21_2347,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4685,0.040839,0.001722
2026-04-21_2347,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4038,0.001546,0.038653
2026-04-21_2347,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4690,0.040873,0.001734
2026-04-21_2347,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4033,0.001549,0.038602
2026-04-21_2347,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4685,0.040843,0.001722
2026-04-21_2347,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4028,0.001550,0.038553
2026-04-21_2347,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4675,0.040752,0.001719
2026-04-21_2347,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4021,0.001543,0.038490
2026-04-21_2347,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4680,0.040801,0.001720
2026-04-21_2347,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4037,0.001548,0.038645
2026-04-21_2347,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4696,0.040933,0.001730
2026-04-21_2347,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4047,0.001548,0.038741
2026-04-21_2347,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4718,0.041134,0.001727
2026-04-21_2347,AlphaBeta,MoHex,1,1,AlphaBeta,MoHex,blue,AlphaBeta,27,12.0586,0.396282,0.500809
2026-04-21_2347,AlphaBeta,MoHex,2,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.5484,0.501679,0.548150
2026-04-21_2347,AlphaBeta,MoHex,3,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.5410,0.327512,0.510066
2026-04-21_2347,AlphaBeta,MoHex,4,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.1634,0.501605,0.422320
2026-04-21_2347,AlphaBeta,MoHex,5,1,AlphaBeta,MoHex,blue,AlphaBeta,23,10.1103,0.356283,0.530437
2026-04-21_2347,AlphaBeta,MoHex,6,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.7895,0.501511,0.479338
2026-04-21_2347,AlphaBeta,MoHex,7,1,AlphaBeta,MoHex,blue,AlphaBeta,31,13.7220,0.396288,0.492074
2026-04-21_2347,AlphaBeta,MoHex,8,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.4487,0.501626,0.539142
2026-04-21_2347,AlphaBeta,MoHex,9,1,AlphaBeta,MoHex,blue,AlphaBeta,37,16.8604,0.412701,0.501044
2026-04-21_2347,AlphaBeta,MoHex,10,0,MoHex,AlphaBeta,red,AlphaBeta,26,13.7694,0.525822,0.533345
2026-04-21_2347,AlphaBeta,MoHex,11,1,AlphaBeta,MoHex,blue,AlphaBeta,31,10.5992,0.313658,0.372026
2026-04-21_2347,AlphaBeta,MoHex,12,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.4237,0.514237,0.521048
2026-04-21_2347,AlphaBeta,MoHex,13,1,AlphaBeta,MoHex,blue,AlphaBeta,29,14.4501,0.528281,0.466112
2026-04-21_2347,AlphaBeta,MoHex,14,0,MoHex,AlphaBeta,red,AlphaBeta,24,10.6741,0.534512,0.354981
2026-04-21_2347,AlphaBeta,MoHex,15,1,AlphaBeta,MoHex,blue,AlphaBeta,23,10.6567,0.428950,0.500830
2026-04-21_2347,AlphaBeta,MoHex,16,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.7665,0.517051,0.461699
2026-04-21_2347,AlphaBeta,MoHex,17,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.6207,0.340088,0.503587
2026-04-21_2347,AlphaBeta,MoHex,18,0,MoHex,AlphaBeta,red,AlphaBeta,28,12.8283,0.394445,0.521845
2026-04-21_2347,AlphaBeta,MoHex,19,1,AlphaBeta,MoHex,blue,AlphaBeta,21,8.8411,0.324146,0.527534
2026-04-21_2347,AlphaBeta,MoHex,20,0,MoHex,AlphaBeta,red,AlphaBeta,40,20.1506,0.495317,0.512187
2026-04-21_2347,AlphaBeta,MoHex,21,1,AlphaBeta,MoHex,blue,AlphaBeta,47,20.1312,0.403498,0.454209
2026-04-21_2347,AlphaBeta,MoHex,22,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.4066,0.509309,0.527631
2026-04-21_2347,AlphaBeta,MoHex,23,1,AlphaBeta,MoHex,blue,AlphaBeta,39,19.4214,0.471545,0.525800
2026-04-21_2347,AlphaBeta,MoHex,24,0,MoHex,AlphaBeta,red,AlphaBeta,24,10.6284,0.501376,0.384306
2026-04-21_2347,AlphaBeta,MoHex,25,1,AlphaBeta,MoHex,blue,AlphaBeta,23,10.6534,0.428617,0.500897
