run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-17_0617,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,75.9364,0.502087,6.401198
2026-04-17_0617,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,48.9664,3.995805,0.501246
2026-04-17_0617,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,73.4305,0.501436,6.174046
2026-04-17_0617,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,73.4147,5.658219,0.501444
2026-04-17_0617,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,73.4571,0.501945,6.175953
2026-04-17_0617,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,58.9520,4.903319,0.501531
2026-04-17_0617,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,90.0158,0.501827,7.681410
2026-04-17_0617,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,72.2099,5.557571,0.501718
2026-04-17_0617,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,71.9486,0.501761,6.039007
2026-04-17_0617,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,50.4501,4.130552,0.501392
2026-04-17_0617,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,82.7511,0.502021,7.020783
2026-04-17_0617,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,67.6119,5.690571,0.501543
2026-04-17_0617,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,86.3330,0.501450,6.139535
2026-04-17_0617,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,47.9930,3.907523,0.501013
2026-04-17_0617,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,28,119.7804,0.502100,8.053620
2026-04-17_0617,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,60.5977,5.053140,0.501304
2026-04-17_0617,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,99.8841,0.501906,8.578445
2026-04-17_0617,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,71.5382,5.502074,0.501198
2026-04-17_0617,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,71.8787,0.501680,6.032732
2026-04-17_0617,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,65.0007,4.537177,0.501436
2026-04-17_0617,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,93.0714,0.501616,7.254314
2026-04-17_0617,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,56.7663,4.704863,0.501261
2026-04-17_0617,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,89.2597,0.501970,7.612531
2026-04-17_0617,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,63.2693,5.295987,0.501328
2026-04-17_0617,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,72.8902,0.501545,6.124822
2026-04-17_0617,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,67.6637,4.742067,0.501385
2026-04-17_0617,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,85.1803,0.502542,7.241100
2026-04-17_0617,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,46.9572,3.812734,0.501698
2026-04-17_0617,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,87.5531,0.501648,7.457703
2026-04-17_0617,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,50.3254,4.119001,0.501628
2026-04-17_0617,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,86.9090,0.501576,7.399222
2026-04-17_0617,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,61.2567,4.645232,0.501248
2026-04-17_0617,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,110.8279,0.501666,8.023536
2026-04-17_0617,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,78.6102,5.584103,0.501391
2026-04-17_0617,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,89.2243,0.501486,7.609797
2026-04-17_0617,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,56.3696,4.668408,0.501699
2026-04-17_0617,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,81.8791,0.501926,6.941606
2026-04-17_0617,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,64.8693,5.441001,0.501816
2026-04-17_0617,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,95.1992,0.501621,7.431629
2026-04-17_0617,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,62.8889,4.781358,0.501129
2026-04-17_0617,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,91.5923,0.501653,6.543890
2026-04-17_0617,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,62.6063,4.757697,0.501252
2026-04-17_0617,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,73.1778,0.501805,6.150702
2026-04-17_0617,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,65.5227,5.000535,0.501468
2026-04-17_0617,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,81.7235,0.501728,6.308546
2026-04-17_0617,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,63.4297,5.310613,0.501282
2026-04-17_0617,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,82.7532,0.501458,7.021540
2026-04-17_0617,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,67.6294,5.176159,0.501395
2026-04-17_0617,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,95.4460,0.502007,7.451805
2026-04-17_0617,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,67.6450,5.177425,0.501429
2026-04-17_0617,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,80.8753,0.501750,6.850525
2026-04-17_0617,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,68.7377,5.268301,0.501623
2026-04-17_0617,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,85.0921,0.501702,6.589287
2026-04-17_0617,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,64.9667,5.870991,0.038552
2026-04-17_0617,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,71.9062,0.040923,6.495980
2026-04-17_0617,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4039,0.001549,0.038662
2026-04-17_0617,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4710,0.041099,0.001693
2026-04-17_0617,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4023,0.001518,0.038538
2026-04-17_0617,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4652,0.040594,0.001675
2026-04-17_0617,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3996,0.001516,0.038265
2026-04-17_0617,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4657,0.040639,0.001668
2026-04-17_0617,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4002,0.001512,0.038332
2026-04-17_0617,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4647,0.040546,0.001669
2026-04-17_0617,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4012,0.001513,0.038431
2026-04-17_0617,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4647,0.040555,0.001665
2026-04-17_0617,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4004,0.001511,0.038355
2026-04-17_0617,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4647,0.040554,0.001664
2026-04-17_0617,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4004,0.001511,0.038353
2026-04-17_0617,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4653,0.040611,0.001665
2026-04-17_0617,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4004,0.001512,0.038348
2026-04-17_0617,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4638,0.040473,0.001667
2026-04-17_0617,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3991,0.001512,0.038226
2026-04-17_0617,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4640,0.040494,0.001666
2026-04-17_0617,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4003,0.001513,0.038341
2026-04-17_0617,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4643,0.040513,0.001670
2026-04-17_0617,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4008,0.001510,0.038398
2026-04-17_0617,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4656,0.040631,0.001666
2026-04-17_0617,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4005,0.001514,0.038361
2026-04-17_0617,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4655,0.040621,0.001667
2026-04-17_0617,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4005,0.001512,0.038361
2026-04-17_0617,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4652,0.040597,0.001665
2026-04-17_0617,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4015,0.001514,0.038462
2026-04-17_0617,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4664,0.040699,0.001673
2026-04-17_0617,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4015,0.001518,0.038459
2026-04-17_0617,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4628,0.040381,0.001665
2026-04-17_0617,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4018,0.001512,0.038489
2026-04-17_0617,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4654,0.040604,0.001680
2026-04-17_0617,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4008,0.001518,0.038384
2026-04-17_0617,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4641,0.040495,0.001667
2026-04-17_0617,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4006,0.001512,0.038368
2026-04-17_0617,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4648,0.040556,0.001670
2026-04-17_0617,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4008,0.001513,0.038387
2026-04-17_0617,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4660,0.040670,0.001671
2026-04-17_0617,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3997,0.001510,0.038283
2026-04-17_0617,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4652,0.040598,0.001668
2026-04-17_0617,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4009,0.001510,0.038404
2026-04-17_0617,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4652,0.040600,0.001666
2026-04-17_0617,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3997,0.001512,0.038282
2026-04-17_0617,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4635,0.040443,0.001668
2026-04-17_0617,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3987,0.001512,0.038184
2026-04-17_0617,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4608,0.040192,0.001669
2026-04-17_0617,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3984,0.001511,0.038155
2026-04-17_0617,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4603,0.040155,0.001666
2026-04-17_0617,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3992,0.001517,0.038229
2026-04-17_0617,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4610,0.040215,0.001665
2026-04-17_0617,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3980,0.001511,0.038111
2026-04-17_0617,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4617,0.040284,0.001663
2026-04-17_0617,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3991,0.001511,0.038224
2026-04-17_0617,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4604,0.040164,0.001659
2026-04-17_0617,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3988,0.001511,0.038195
2026-04-17_0617,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4642,0.040505,0.001666
2026-04-17_0617,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3988,0.001512,0.038189
2026-04-17_0617,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4639,0.040479,0.001668
2026-04-17_0617,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3990,0.001513,0.038215
2026-04-17_0617,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4636,0.040453,0.001666
2026-04-17_0617,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4001,0.001521,0.038316
2026-04-17_0617,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4661,0.040672,0.001670
2026-04-17_0617,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3999,0.001520,0.038296
2026-04-17_0617,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4645,0.040524,0.001675
2026-04-17_0617,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4012,0.001522,0.038424
2026-04-17_0617,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4652,0.040593,0.001672
2026-04-17_0617,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4015,0.001514,0.038456
2026-04-17_0617,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4669,0.040747,0.001671
2026-04-17_0617,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4012,0.001513,0.038432
2026-04-17_0617,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4663,0.040695,0.001669
2026-04-17_0617,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4001,0.001514,0.038319
2026-04-17_0617,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4646,0.040544,0.001668
2026-04-17_0617,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4006,0.001512,0.038372
2026-04-17_0617,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4648,0.040557,0.001667
2026-04-17_0617,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4002,0.001512,0.038330
2026-04-17_0617,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4648,0.040561,0.001663
2026-04-17_0617,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4018,0.001512,0.038495
2026-04-17_0617,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4644,0.040527,0.001668
2026-04-17_0617,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4003,0.001511,0.038340
2026-04-17_0617,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4619,0.040302,0.001667
2026-04-17_0617,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3990,0.001508,0.038219
2026-04-17_0617,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4643,0.040523,0.001661
2026-04-17_0617,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4005,0.001512,0.038367
2026-04-17_0617,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4656,0.040631,0.001667
2026-04-17_0617,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4002,0.001511,0.038338
2026-04-17_0617,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4639,0.040475,0.001668
2026-04-17_0617,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3991,0.001509,0.038220
2026-04-17_0617,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4638,0.040473,0.001661
2026-04-17_0617,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3993,0.001507,0.038252
2026-04-17_0617,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4623,0.040338,0.001662
2026-04-17_0617,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3979,0.001508,0.038105
2026-04-17_0617,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4640,0.040490,0.001663
2026-04-17_0617,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4005,0.001511,0.038366
2026-04-17_0617,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4653,0.040611,0.001664
2026-04-17_0617,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4014,0.001513,0.038455
2026-04-17_0617,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4650,0.040583,0.001665
2026-04-17_0617,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4004,0.001507,0.038352
2026-04-17_0617,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4657,0.040651,0.001662
2026-04-17_0617,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,red,AlphaZero,26,56.0350,4.273419,0.036955
2026-04-17_0617,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,90.9727,0.037437,6.957565
2026-04-17_0617,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4685,0.000853,0.035173
2026-04-17_0617,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5145,0.035705,0.001103
2026-04-17_0617,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4678,0.000848,0.035119
2026-04-17_0617,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5136,0.035646,0.001101
2026-04-17_0617,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4683,0.000844,0.035162
2026-04-17_0617,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5147,0.035723,0.001098
2026-04-17_0617,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4687,0.000841,0.035202
2026-04-17_0617,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5139,0.035675,0.001091
2026-04-17_0617,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4685,0.000834,0.035191
2026-04-17_0617,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5145,0.035719,0.001088
2026-04-17_0617,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4685,0.000831,0.035192
2026-04-17_0617,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5138,0.035677,0.001082
2026-04-17_0617,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4687,0.000829,0.035210
2026-04-17_0617,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5156,0.035806,0.001079
2026-04-17_0617,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4707,0.000827,0.035365
2026-04-17_0617,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,1.8735,0.132771,0.001113
2026-04-17_0617,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4714,0.000868,0.035381
2026-04-17_0617,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5156,0.035776,0.001111
2026-04-17_0617,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4705,0.000857,0.035324
2026-04-17_0617,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5149,0.035733,0.001104
2026-04-17_0617,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4712,0.000849,0.035381
2026-04-17_0617,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5004,0.034703,0.001099
2026-04-17_0617,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4393,0.000842,0.032937
2026-04-17_0617,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4933,0.034201,0.001093
2026-04-17_0617,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4399,0.000839,0.032989
2026-04-17_0617,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4919,0.034107,0.001090
2026-04-17_0617,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4398,0.000835,0.032985
2026-04-17_0617,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4917,0.034095,0.001082
2026-04-17_0617,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4422,0.000831,0.033174
2026-04-17_0617,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4931,0.034194,0.001083
2026-04-17_0617,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4424,0.000830,0.033186
2026-04-17_0617,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4950,0.034332,0.001082
2026-04-17_0617,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4982,0.000841,0.037468
2026-04-17_0617,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5000,0.034648,0.001124
2026-04-17_0617,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4438,0.000862,0.033261
2026-04-17_0617,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4980,0.034517,0.001113
2026-04-17_0617,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4452,0.000853,0.033379
2026-04-17_0617,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5010,0.034740,0.001106
2026-04-17_0617,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4475,0.000845,0.033569
2026-04-17_0617,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4998,0.034659,0.001098
2026-04-17_0617,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4483,0.000841,0.033627
