run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-20_0810,MonteCarlo,Heuristic,86,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6574,0.036233,0.502565
2026-04-20_0810,MonteCarlo,Heuristic,87,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8588,0.501515,0.031081
2026-04-20_0810,MonteCarlo,Heuristic,88,0,Heuristic,MonteCarlo,blue,Heuristic,27,6.9978,0.033730,0.501944
2026-04-20_0810,MonteCarlo,Heuristic,89,1,MonteCarlo,Heuristic,red,Heuristic,40,10.7304,0.502550,0.033938
2026-04-20_0810,MonteCarlo,Heuristic,90,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4904,0.035487,0.502401
2026-04-20_0810,MonteCarlo,Heuristic,91,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8743,0.501788,0.032224
2026-04-20_0810,MonteCarlo,Heuristic,92,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0501,0.036988,0.502458
2026-04-20_0810,MonteCarlo,Heuristic,93,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4304,0.501971,0.033878
2026-04-20_0810,MonteCarlo,Heuristic,94,0,Heuristic,MonteCarlo,blue,Heuristic,21,5.3957,0.034070,0.502074
2026-04-20_0810,MonteCarlo,Heuristic,95,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8699,0.501785,0.031826
2026-04-20_0810,MonteCarlo,Heuristic,96,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9872,0.038408,0.502370
2026-04-20_0810,MonteCarlo,Heuristic,97,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5298,0.502724,0.035089
2026-04-20_0810,MonteCarlo,Heuristic,98,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5058,0.036890,0.502162
2026-04-20_0810,MonteCarlo,Heuristic,99,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9546,0.501903,0.033042
2026-04-20_0810,MonteCarlo,Heuristic,100,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5169,0.037949,0.501943
2026-04-20_0810,MonteCarlo,MoHex,1,1,MonteCarlo,MoHex,red,MoHex,64,31.6404,0.502151,0.486580
2026-04-20_0810,MonteCarlo,MoHex,2,0,MoHex,MonteCarlo,red,MonteCarlo,34,16.5460,0.501196,0.472079
2026-04-20_0810,MonteCarlo,MoHex,3,1,MonteCarlo,MoHex,red,MoHex,52,25.5962,0.501848,0.482594
2026-04-20_0810,MonteCarlo,MoHex,4,0,MoHex,MonteCarlo,blue,MoHex,77,38.2829,0.491804,0.502647
2026-04-20_0810,MonteCarlo,MoHex,5,1,MonteCarlo,MoHex,red,MoHex,60,29.7276,0.502189,0.488695
2026-04-20_0810,MonteCarlo,MoHex,6,0,MoHex,MonteCarlo,blue,MoHex,69,34.2810,0.490956,0.502821
2026-04-20_0810,MonteCarlo,MoHex,7,1,MonteCarlo,MoHex,red,MoHex,78,38.6768,0.502162,0.489512
2026-04-20_0810,MonteCarlo,MoHex,8,0,MoHex,MonteCarlo,blue,MoHex,67,32.1614,0.458095,0.502574
2026-04-20_0810,MonteCarlo,MoHex,9,1,MonteCarlo,MoHex,red,MoHex,60,29.6145,0.502041,0.485081
2026-04-20_0810,MonteCarlo,MoHex,10,0,MoHex,MonteCarlo,red,MonteCarlo,36,17.5435,0.501059,0.473563
2026-04-20_0810,MonteCarlo,MoHex,11,1,MonteCarlo,MoHex,red,MoHex,52,25.6036,0.502137,0.482590
2026-04-20_0810,MonteCarlo,MoHex,12,0,MoHex,MonteCarlo,blue,MoHex,53,26.1113,0.483509,0.502142
2026-04-20_0810,MonteCarlo,MoHex,13,1,MonteCarlo,MoHex,red,MoHex,62,30.6498,0.502420,0.486249
2026-04-20_0810,MonteCarlo,MoHex,14,0,MoHex,MonteCarlo,blue,MoHex,67,33.2222,0.489229,0.502638
2026-04-20_0810,MonteCarlo,MoHex,15,1,MonteCarlo,MoHex,red,MoHex,56,27.6750,0.502560,0.485801
2026-04-20_0810,MonteCarlo,MoHex,16,0,MoHex,MonteCarlo,blue,MoHex,59,29.2040,0.488263,0.501902
2026-04-20_0810,MonteCarlo,MoHex,17,1,MonteCarlo,MoHex,red,MoHex,62,30.6689,0.502701,0.486579
2026-04-20_0810,MonteCarlo,MoHex,18,0,MoHex,MonteCarlo,blue,MoHex,73,36.3256,0.492135,0.503181
2026-04-20_0810,MonteCarlo,MoHex,19,1,MonteCarlo,MoHex,red,MoHex,52,25.6732,0.503188,0.484201
2026-04-20_0810,MonteCarlo,MoHex,20,0,MoHex,MonteCarlo,blue,MoHex,73,36.2060,0.489345,0.502736
2026-04-20_0810,MonteCarlo,MoHex,21,1,MonteCarlo,MoHex,red,MoHex,40,19.5910,0.502448,0.477075
2026-04-20_0810,MonteCarlo,MoHex,22,0,MoHex,MonteCarlo,blue,MoHex,69,34.3112,0.491211,0.503437
2026-04-20_0810,MonteCarlo,MoHex,23,1,MonteCarlo,MoHex,red,MoHex,60,29.6534,0.502565,0.485844
2026-04-20_0810,MonteCarlo,MoHex,24,0,MoHex,MonteCarlo,blue,MoHex,49,24.0742,0.481242,0.501779
2026-04-20_0810,MonteCarlo,MoHex,25,1,MonteCarlo,MoHex,red,MoHex,76,37.6568,0.502048,0.488887
2026-04-20_0810,MonteCarlo,MoHex,26,0,MoHex,MonteCarlo,blue,MoHex,67,33.1843,0.488036,0.502718
2026-04-20_0810,MonteCarlo,MoHex,27,1,MonteCarlo,MoHex,red,MoHex,62,30.8428,0.503827,0.491042
2026-04-20_0810,MonteCarlo,MoHex,28,0,MoHex,MonteCarlo,blue,MoHex,83,41.2229,0.490889,0.502524
2026-04-20_0810,MonteCarlo,MoHex,29,1,MonteCarlo,MoHex,red,MoHex,52,25.6084,0.502064,0.482842
2026-04-20_0810,MonteCarlo,MoHex,30,0,MoHex,MonteCarlo,blue,MoHex,75,37.2793,0.491418,0.502797
2026-04-20_0810,MonteCarlo,MoHex,31,1,MonteCarlo,MoHex,red,MoHex,62,30.6602,0.502054,0.486952
2026-04-20_0810,MonteCarlo,MoHex,32,0,MoHex,MonteCarlo,blue,MoHex,69,34.1938,0.488522,0.502761
2026-04-20_0810,MonteCarlo,MoHex,33,1,MonteCarlo,MoHex,red,MoHex,70,34.7720,0.502640,0.490802
2026-04-20_0810,MonteCarlo,MoHex,34,0,MoHex,MonteCarlo,blue,MoHex,63,31.1706,0.487039,0.502710
2026-04-20_0810,MonteCarlo,MoHex,35,1,MonteCarlo,MoHex,red,MoHex,62,30.7482,0.502199,0.489645
2026-04-20_0810,MonteCarlo,MoHex,36,0,MoHex,MonteCarlo,blue,MoHex,69,34.2045,0.488698,0.502895
2026-04-20_0810,MonteCarlo,MoHex,37,1,MonteCarlo,MoHex,red,MoHex,52,25.6040,0.502026,0.482717
2026-04-20_0810,MonteCarlo,MoHex,38,0,MoHex,MonteCarlo,blue,MoHex,59,29.1757,0.486676,0.502565
2026-04-20_0810,MonteCarlo,MoHex,39,1,MonteCarlo,MoHex,red,MoHex,76,37.7178,0.502288,0.490244
2026-04-20_0810,MonteCarlo,MoHex,40,0,MoHex,MonteCarlo,red,MonteCarlo,58,28.7271,0.506031,0.484531
2026-04-20_0810,MonteCarlo,MoHex,41,1,MonteCarlo,MoHex,red,MoHex,62,30.6843,0.502824,0.486945
2026-04-20_0810,MonteCarlo,MoHex,42,0,MoHex,MonteCarlo,blue,MoHex,81,40.2814,0.491631,0.503046
2026-04-20_0810,MonteCarlo,MoHex,43,1,MonteCarlo,MoHex,red,MoHex,80,39.8503,0.503344,0.492850
2026-04-20_0810,MonteCarlo,MoHex,44,0,MoHex,MonteCarlo,blue,MoHex,47,23.0829,0.480903,0.501766
2026-04-20_0810,MonteCarlo,MoHex,45,1,MonteCarlo,MoHex,red,MoHex,68,33.6253,0.501755,0.487199
2026-04-20_0810,MonteCarlo,MoHex,46,0,MoHex,MonteCarlo,blue,MoHex,45,22.0750,0.479881,0.501690
2026-04-20_0810,MonteCarlo,MoHex,47,1,MonteCarlo,MoHex,red,MoHex,66,32.6462,0.502105,0.487138
2026-04-20_0810,MonteCarlo,MoHex,48,0,MoHex,MonteCarlo,blue,MoHex,71,35.1932,0.488950,0.502552
2026-04-20_0810,MonteCarlo,MoHex,49,1,MonteCarlo,MoHex,red,MoHex,60,29.6761,0.501988,0.487184
2026-04-20_0810,MonteCarlo,MoHex,50,0,MoHex,MonteCarlo,red,MonteCarlo,90,44.3170,0.493504,0.491265
2026-04-20_0810,MonteCarlo,MoHex,51,1,MonteCarlo,MoHex,red,MoHex,56,27.6602,0.502885,0.484938
2026-04-20_0810,MonteCarlo,MoHex,52,0,MoHex,MonteCarlo,blue,MoHex,71,35.1863,0.488838,0.502471
2026-04-20_0810,MonteCarlo,MoHex,53,1,MonteCarlo,MoHex,red,MoHex,66,32.6512,0.502305,0.487088
2026-04-20_0810,MonteCarlo,MoHex,54,0,MoHex,MonteCarlo,red,MonteCarlo,40,19.5578,0.501299,0.476571
2026-04-20_0810,MonteCarlo,MoHex,55,1,MonteCarlo,MoHex,red,MoHex,52,25.6164,0.502295,0.482919
2026-04-20_0810,MonteCarlo,MoHex,56,0,MoHex,MonteCarlo,red,MonteCarlo,48,22.6232,0.461907,0.480701
2026-04-20_0810,MonteCarlo,MoHex,57,1,MonteCarlo,MoHex,red,MoHex,68,33.6726,0.502538,0.487794
2026-04-20_0810,MonteCarlo,MoHex,58,0,MoHex,MonteCarlo,blue,MoHex,61,30.1687,0.486613,0.502747
2026-04-20_0810,MonteCarlo,MoHex,59,1,MonteCarlo,MoHex,red,MoHex,50,24.6099,0.502274,0.482093
2026-04-20_0810,MonteCarlo,MoHex,60,0,MoHex,MonteCarlo,blue,MoHex,47,23.0905,0.480884,0.502115
2026-04-20_0810,MonteCarlo,MoHex,61,1,MonteCarlo,MoHex,red,MoHex,48,23.6049,0.502286,0.481225
2026-04-20_0810,MonteCarlo,MoHex,62,0,MoHex,MonteCarlo,blue,MoHex,63,31.1818,0.487594,0.502501
2026-04-20_0810,MonteCarlo,MoHex,63,1,MonteCarlo,MoHex,red,MoHex,46,22.6087,0.502528,0.480427
2026-04-20_0810,MonteCarlo,MoHex,64,0,MoHex,MonteCarlo,blue,MoHex,73,36.2034,0.489397,0.502611
2026-04-20_0810,MonteCarlo,MoHex,65,1,MonteCarlo,MoHex,red,MoHex,54,26.6507,0.502755,0.484265
2026-04-20_0810,MonteCarlo,MoHex,66,0,MoHex,MonteCarlo,blue,MoHex,67,33.1916,0.488210,0.502754
2026-04-20_0810,MonteCarlo,MoHex,67,1,MonteCarlo,MoHex,red,MoHex,52,25.6757,0.502067,0.485434
2026-04-20_0810,MonteCarlo,MoHex,68,0,MoHex,MonteCarlo,blue,MoHex,57,28.1640,0.485520,0.502954
2026-04-20_0810,MonteCarlo,MoHex,69,1,MonteCarlo,MoHex,red,MoHex,66,32.7714,0.502586,0.490449
2026-04-20_0810,MonteCarlo,MoHex,70,0,MoHex,MonteCarlo,blue,MoHex,65,32.2480,0.489556,0.502846
2026-04-20_0810,MonteCarlo,MoHex,71,1,MonteCarlo,MoHex,red,MoHex,56,27.6351,0.502277,0.484656
2026-04-20_0810,MonteCarlo,MoHex,72,0,MoHex,MonteCarlo,blue,MoHex,47,22.5945,0.460294,0.502032
2026-04-20_0810,MonteCarlo,MoHex,73,1,MonteCarlo,MoHex,red,MoHex,52,25.6263,0.502475,0.483120
2026-04-20_0810,MonteCarlo,MoHex,74,0,MoHex,MonteCarlo,blue,MoHex,77,38.2155,0.490940,0.501784
2026-04-20_0810,MonteCarlo,MoHex,75,1,MonteCarlo,MoHex,red,MoHex,56,27.6471,0.502594,0.484765
2026-04-20_0810,MonteCarlo,MoHex,76,0,MoHex,MonteCarlo,blue,MoHex,57,28.1375,0.485173,0.502374
2026-04-20_0810,MonteCarlo,MoHex,77,1,MonteCarlo,MoHex,red,MoHex,44,21.6024,0.502492,0.479404
2026-04-20_0810,MonteCarlo,MoHex,78,0,MoHex,MonteCarlo,blue,MoHex,53,26.1456,0.484208,0.502728
2026-04-20_0810,MonteCarlo,MoHex,79,1,MonteCarlo,MoHex,red,MoHex,62,30.6499,0.502589,0.486083
2026-04-20_0810,MonteCarlo,MoHex,80,0,MoHex,MonteCarlo,blue,MoHex,75,37.2608,0.491342,0.502381
2026-04-20_0810,MonteCarlo,MoHex,81,1,MonteCarlo,MoHex,red,MoHex,62,30.6329,0.502299,0.485829
2026-04-20_0810,MonteCarlo,MoHex,82,0,MoHex,MonteCarlo,blue,MoHex,75,37.2160,0.489906,0.502640
2026-04-20_0810,MonteCarlo,MoHex,83,1,MonteCarlo,MoHex,red,MoHex,54,26.6502,0.502878,0.484131
2026-04-20_0810,MonteCarlo,MoHex,84,0,MoHex,MonteCarlo,blue,MoHex,71,35.2076,0.489044,0.502866
2026-04-20_0810,MonteCarlo,MoHex,85,1,MonteCarlo,MoHex,red,MoHex,54,26.6059,0.502011,0.483365
2026-04-20_0810,MonteCarlo,MoHex,86,0,MoHex,MonteCarlo,blue,MoHex,67,33.2410,0.489457,0.502965
2026-04-20_0810,MonteCarlo,MoHex,87,1,MonteCarlo,MoHex,red,MoHex,62,30.6990,0.502392,0.487866
2026-04-20_0810,MonteCarlo,MoHex,88,0,MoHex,MonteCarlo,red,MonteCarlo,58,28.5909,0.501526,0.484344
2026-04-20_0810,MonteCarlo,MoHex,89,1,MonteCarlo,MoHex,red,MoHex,66,32.6675,0.502226,0.487664
2026-04-20_0810,MonteCarlo,MoHex,90,0,MoHex,MonteCarlo,blue,MoHex,63,31.1224,0.486318,0.501909
2026-04-20_0810,MonteCarlo,MoHex,91,1,MonteCarlo,MoHex,red,MoHex,74,36.6561,0.502107,0.488565
2026-04-20_0810,MonteCarlo,MoHex,92,0,MoHex,MonteCarlo,blue,MoHex,63,31.1634,0.487137,0.502377
2026-04-20_0810,MonteCarlo,MoHex,93,1,MonteCarlo,MoHex,red,MoHex,52,25.6254,0.502437,0.483124
2026-04-20_0810,MonteCarlo,MoHex,94,0,MoHex,MonteCarlo,blue,MoHex,65,32.1620,0.487369,0.502423
2026-04-20_0810,MonteCarlo,MoHex,95,1,MonteCarlo,MoHex,red,MoHex,60,29.6390,0.502317,0.485617
2026-04-20_0810,MonteCarlo,MoHex,96,0,MoHex,MonteCarlo,blue,MoHex,67,33.1941,0.488338,0.502699
2026-04-20_0810,MonteCarlo,MoHex,97,1,MonteCarlo,MoHex,red,MoHex,46,22.5940,0.501989,0.480329
2026-04-20_0810,MonteCarlo,MoHex,98,0,MoHex,MonteCarlo,blue,MoHex,89,43.3227,0.471029,0.502800
2026-04-20_0810,MonteCarlo,MoHex,99,1,MonteCarlo,MoHex,red,MoHex,60,29.6421,0.502359,0.485676
2026-04-20_0810,MonteCarlo,MoHex,100,0,MoHex,MonteCarlo,blue,MoHex,55,27.1528,0.484872,0.502789
2026-04-20_0810,MonteCarlo,AlphaZero,1,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9357,0.501938,0.037650
2026-04-20_0810,MonteCarlo,AlphaZero,2,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4308,0.037380,0.501945
2026-04-20_0810,MonteCarlo,AlphaZero,3,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9417,0.502349,0.037781
2026-04-20_0810,MonteCarlo,AlphaZero,4,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4224,0.037284,0.501207
2026-04-20_0810,MonteCarlo,AlphaZero,5,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9290,0.501649,0.037330
2026-04-20_0810,MonteCarlo,AlphaZero,6,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9780,0.038584,0.501348
2026-04-20_0810,MonteCarlo,AlphaZero,7,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9352,0.501822,0.037722
2026-04-20_0810,MonteCarlo,AlphaZero,8,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4317,0.037451,0.501951
2026-04-20_0810,MonteCarlo,AlphaZero,9,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9391,0.502261,0.037638
2026-04-20_0810,MonteCarlo,AlphaZero,10,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9726,0.037340,0.502207
2026-04-20_0810,MonteCarlo,AlphaZero,11,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9362,0.502095,0.037539
2026-04-20_0810,MonteCarlo,AlphaZero,12,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4959,0.043954,0.501222
2026-04-20_0810,MonteCarlo,AlphaZero,13,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9334,0.501701,0.037682
2026-04-20_0810,MonteCarlo,AlphaZero,14,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4249,0.037349,0.501382
2026-04-20_0810,MonteCarlo,AlphaZero,15,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9382,0.502102,0.037717
2026-04-20_0810,MonteCarlo,AlphaZero,16,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4292,0.037576,0.501563
2026-04-20_0810,MonteCarlo,AlphaZero,17,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0229,0.501458,0.038745
2026-04-20_0810,MonteCarlo,AlphaZero,18,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4298,0.037404,0.501819
2026-04-20_0810,MonteCarlo,AlphaZero,19,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9330,0.501746,0.037602
2026-04-20_0810,MonteCarlo,AlphaZero,20,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4225,0.037044,0.501490
2026-04-20_0810,MonteCarlo,AlphaZero,21,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9332,0.501797,0.037566
2026-04-20_0810,MonteCarlo,AlphaZero,22,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4246,0.037235,0.501481
2026-04-20_0810,MonteCarlo,AlphaZero,23,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9346,0.501764,0.037727
2026-04-20_0810,MonteCarlo,AlphaZero,24,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4233,0.037194,0.501403
2026-04-20_0810,MonteCarlo,AlphaZero,25,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9330,0.501689,0.037650
2026-04-20_0810,MonteCarlo,AlphaZero,26,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4231,0.037258,0.501307
2026-04-20_0810,MonteCarlo,AlphaZero,27,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9366,0.501942,0.037728
2026-04-20_0810,MonteCarlo,AlphaZero,28,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4281,0.037172,0.501903
2026-04-20_0810,MonteCarlo,AlphaZero,29,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9301,0.501462,0.037614
2026-04-20_0810,MonteCarlo,AlphaZero,30,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.5635,0.041889,0.501560
2026-04-20_0810,MonteCarlo,AlphaZero,31,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9351,0.501914,0.037619
2026-04-20_0810,MonteCarlo,AlphaZero,32,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4288,0.037337,0.501787
2026-04-20_0810,MonteCarlo,AlphaZero,33,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9306,0.501411,0.037717
2026-04-20_0810,MonteCarlo,AlphaZero,34,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4248,0.037289,0.501448
2026-04-20_0810,MonteCarlo,AlphaZero,35,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9292,0.501533,0.037463
2026-04-20_0810,MonteCarlo,AlphaZero,36,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4283,0.037392,0.501676
2026-04-20_0810,MonteCarlo,AlphaZero,37,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9372,0.501950,0.037775
2026-04-20_0810,MonteCarlo,AlphaZero,38,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4261,0.037388,0.501457
2026-04-20_0810,MonteCarlo,AlphaZero,39,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9314,0.501714,0.037481
2026-04-20_0810,MonteCarlo,AlphaZero,40,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4276,0.037369,0.501634
2026-04-20_0810,MonteCarlo,AlphaZero,41,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0223,0.501929,0.038224
2026-04-20_0810,MonteCarlo,AlphaZero,42,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4201,0.037223,0.501052
2026-04-20_0810,MonteCarlo,AlphaZero,43,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9273,0.501298,0.037527
2026-04-20_0810,MonteCarlo,AlphaZero,44,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4292,0.037347,0.501822
2026-04-20_0810,MonteCarlo,AlphaZero,45,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9381,0.502149,0.037659
2026-04-20_0810,MonteCarlo,AlphaZero,46,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4307,0.037312,0.502008
2026-04-20_0810,MonteCarlo,AlphaZero,47,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9358,0.501928,0.037667
2026-04-20_0810,MonteCarlo,AlphaZero,48,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4251,0.037279,0.501487
2026-04-20_0810,MonteCarlo,AlphaZero,49,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9363,0.501963,0.037684
2026-04-20_0810,MonteCarlo,AlphaZero,50,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4827,0.042457,0.501551
2026-04-20_0810,MonteCarlo,AlphaZero,51,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9355,0.502025,0.037544
2026-04-20_0810,MonteCarlo,AlphaZero,52,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4238,0.037256,0.501383
2026-04-20_0810,MonteCarlo,AlphaZero,53,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9344,0.501734,0.037736
2026-04-20_0810,MonteCarlo,AlphaZero,54,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4295,0.037136,0.502085
2026-04-20_0810,MonteCarlo,AlphaZero,55,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9343,0.501798,0.037659
2026-04-20_0810,MonteCarlo,AlphaZero,56,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4277,0.037240,0.501789
2026-04-20_0810,MonteCarlo,AlphaZero,57,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9353,0.501911,0.037637
2026-04-20_0810,MonteCarlo,AlphaZero,58,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4283,0.037393,0.501681
2026-04-20_0810,MonteCarlo,AlphaZero,59,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9300,0.501490,0.037585
2026-04-20_0810,MonteCarlo,AlphaZero,60,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4305,0.037313,0.501983
2026-04-20_0810,MonteCarlo,AlphaZero,61,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9302,0.501531,0.037554
2026-04-20_0810,MonteCarlo,AlphaZero,62,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4269,0.037272,0.501677
2026-04-20_0810,MonteCarlo,AlphaZero,63,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9334,0.501754,0.037626
2026-04-20_0810,MonteCarlo,AlphaZero,64,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4295,0.037429,0.501758
2026-04-20_0810,MonteCarlo,AlphaZero,65,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9338,0.501841,0.037570
2026-04-20_0810,MonteCarlo,AlphaZero,66,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9737,0.037757,0.501847
2026-04-20_0810,MonteCarlo,AlphaZero,67,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9358,0.501994,0.037605
2026-04-20_0810,MonteCarlo,AlphaZero,68,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4273,0.037417,0.501548
2026-04-20_0810,MonteCarlo,AlphaZero,69,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9353,0.501988,0.037564
2026-04-20_0810,MonteCarlo,AlphaZero,70,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4845,0.042391,0.501805
2026-04-20_0810,MonteCarlo,AlphaZero,71,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9388,0.502150,0.037718
2026-04-20_0810,MonteCarlo,AlphaZero,72,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9948,0.039572,0.501793
2026-04-20_0810,MonteCarlo,AlphaZero,73,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9289,0.501345,0.037623
2026-04-20_0810,MonteCarlo,AlphaZero,74,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4302,0.037403,0.501855
2026-04-20_0810,MonteCarlo,AlphaZero,75,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9274,0.501266,0.037566
2026-04-20_0810,MonteCarlo,AlphaZero,76,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4300,0.037409,0.501833
2026-04-20_0810,MonteCarlo,AlphaZero,77,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4730,0.501705,0.037690
2026-04-20_0810,MonteCarlo,AlphaZero,78,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4291,0.037442,0.501706
2026-04-20_0810,MonteCarlo,AlphaZero,79,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4720,0.501470,0.037839
2026-04-20_0810,MonteCarlo,AlphaZero,80,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4255,0.037339,0.501463
2026-04-20_0810,MonteCarlo,AlphaZero,81,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9304,0.501590,0.037514
2026-04-20_0810,MonteCarlo,AlphaZero,82,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4244,0.037232,0.501468
2026-04-20_0810,MonteCarlo,AlphaZero,83,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9313,0.501599,0.037590
2026-04-20_0810,MonteCarlo,AlphaZero,84,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4282,0.037302,0.501771
2026-04-20_0810,MonteCarlo,AlphaZero,85,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9308,0.501477,0.037670
2026-04-20_0810,MonteCarlo,AlphaZero,86,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4252,0.037237,0.501537
2026-04-20_0810,MonteCarlo,AlphaZero,87,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9356,0.501946,0.037633
2026-04-20_0810,MonteCarlo,AlphaZero,88,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4291,0.037271,0.501892
2026-04-20_0810,MonteCarlo,AlphaZero,89,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9928,0.501974,0.042806
2026-04-20_0810,MonteCarlo,AlphaZero,90,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9880,0.039180,0.501599
2026-04-20_0810,MonteCarlo,AlphaZero,91,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9356,0.501897,0.037681
