run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-13_0431,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0670,0.004719,0.501498
2026-04-13_0431,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6104,0.501998,0.008017
2026-04-13_0431,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,33,8.1202,0.005665,0.501477
2026-04-13_0431,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.1357,0.501976,0.009308
2026-04-13_0431,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0704,0.004762,0.501785
2026-04-13_0431,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6052,0.501890,0.007657
2026-04-13_0431,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0818,0.004929,0.501467
2026-04-13_0431,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6099,0.502277,0.007696
2026-04-13_0431,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0714,0.005216,0.501384
2026-04-13_0431,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6126,0.501557,0.008663
2026-04-13_0431,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.1007,0.006484,0.501357
2026-04-13_0431,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.1105,0.502171,0.007019
2026-04-13_0431,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0771,0.004832,0.501181
2026-04-13_0431,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5799,0.501392,0.005863
2026-04-13_0431,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0556,0.004100,0.501037
2026-04-13_0431,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,6.6218,0.502172,0.007177
2026-04-13_0431,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0869,0.005184,0.501612
2026-04-13_0431,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5927,0.501896,0.006511
2026-04-13_0431,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5863,0.005473,0.501862
2026-04-13_0431,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.1098,0.501705,0.007430
2026-04-13_0431,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0827,0.005753,0.501927
2026-04-13_0431,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5938,0.501722,0.006791
2026-04-13_0431,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5869,0.005830,0.501525
2026-04-13_0431,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,28,7.1041,0.501430,0.005995
2026-04-13_0431,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5821,0.005630,0.501309
2026-04-13_0431,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5980,0.501973,0.006921
2026-04-13_0431,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,7.0926,0.004878,0.501377
2026-04-13_0431,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5969,0.502004,0.006784
2026-04-13_0431,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0761,0.005730,0.501295
2026-04-13_0431,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5975,0.501786,0.007057
2026-04-13_0431,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,35,8.6134,0.004995,0.501369
2026-04-13_0431,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5793,0.501331,0.005866
2026-04-13_0431,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0628,0.004583,0.501225
2026-04-13_0431,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6021,0.501940,0.007322
2026-04-13_0431,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0697,0.005087,0.501364
2026-04-13_0431,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6016,0.502094,0.007127
2026-04-13_0431,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0577,0.004292,0.501042
2026-04-13_0431,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5796,0.501292,0.005934
2026-04-13_0431,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0826,0.005079,0.501371
2026-04-13_0431,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6105,0.502005,0.008024
2026-04-13_0431,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0696,0.004966,0.501481
2026-04-13_0431,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5810,0.501490,0.005858
2026-04-13_0431,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5749,0.004929,0.501423
2026-04-13_0431,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5991,0.501949,0.007043
2026-04-13_0431,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5703,0.004420,0.501559
2026-04-13_0431,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6004,0.502048,0.007062
2026-04-13_0431,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0705,0.005125,0.501402
2026-04-13_0431,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5788,0.501245,0.005905
2026-04-13_0431,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0699,0.004982,0.501502
2026-04-13_0431,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5804,0.501216,0.006080
2026-04-13_0431,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5755,0.004819,0.501594
2026-04-13_0431,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6011,0.502355,0.006816
2026-04-13_0431,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4543,0.005545,0.039308
2026-04-13_0431,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.5302,0.042222,0.005952
2026-04-13_0431,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4176,0.001590,0.039983
2026-04-13_0431,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4811,0.041947,0.001761
2026-04-13_0431,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4128,0.001581,0.039511
2026-04-13_0431,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4780,0.041670,0.001755
2026-04-13_0431,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4120,0.001577,0.039440
2026-04-13_0431,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4756,0.041452,0.001754
2026-04-13_0431,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4143,0.001573,0.039670
2026-04-13_0431,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4762,0.041517,0.001750
2026-04-13_0431,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4107,0.001575,0.039310
2026-04-13_0431,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4747,0.041372,0.001751
2026-04-13_0431,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4129,0.001575,0.039530
2026-04-13_0431,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4745,0.041359,0.001749
2026-04-13_0431,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4144,0.001577,0.039683
2026-04-13_0431,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4755,0.041440,0.001759
2026-04-13_0431,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4115,0.001572,0.039394
2026-04-13_0431,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4743,0.041345,0.001743
2026-04-13_0431,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4118,0.001576,0.039421
2026-04-13_0431,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4718,0.041111,0.001749
2026-04-13_0431,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4112,0.001567,0.039371
2026-04-13_0431,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4771,0.041616,0.001733
2026-04-13_0431,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4137,0.001561,0.039632
2026-04-13_0431,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4762,0.041525,0.001736
2026-04-13_0431,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4156,0.001563,0.039811
2026-04-13_0431,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4731,0.041250,0.001731
2026-04-13_0431,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4116,0.001560,0.039423
2026-04-13_0431,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4773,0.041629,0.001733
2026-04-13_0431,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4144,0.001565,0.039696
2026-04-13_0431,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4736,0.041290,0.001733
2026-04-13_0431,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4116,0.001565,0.039417
2026-04-13_0431,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4783,0.041717,0.001738
2026-04-13_0431,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4174,0.001565,0.039990
2026-04-13_0431,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4777,0.041660,0.001736
2026-04-13_0431,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4166,0.001563,0.039914
2026-04-13_0431,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4759,0.041500,0.001737
2026-04-13_0431,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4119,0.001562,0.039444
2026-04-13_0431,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4751,0.041428,0.001740
2026-04-13_0431,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4141,0.001566,0.039663
2026-04-13_0431,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4806,0.041919,0.001744
2026-04-13_0431,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4142,0.001566,0.039670
2026-04-13_0431,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4778,0.041671,0.001737
2026-04-13_0431,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4165,0.001570,0.039897
2026-04-13_0431,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4806,0.041918,0.001744
2026-04-13_0431,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4097,0.001566,0.039225
2026-04-13_0431,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4716,0.041102,0.001742
2026-04-13_0431,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4097,0.001569,0.039219
2026-04-13_0431,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4712,0.041071,0.001737
2026-04-13_0431,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4104,0.001559,0.039301
2026-04-13_0431,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4716,0.041114,0.001735
2026-04-13_0431,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4095,0.001567,0.039205
2026-04-13_0431,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4733,0.041263,0.001737
2026-04-13_0431,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4117,0.001561,0.039425
2026-04-13_0431,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4732,0.041257,0.001737
2026-04-13_0431,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4111,0.001563,0.039371
2026-04-13_0431,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4723,0.041176,0.001733
2026-04-13_0431,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4116,0.001563,0.039419
2026-04-13_0431,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4733,0.041261,0.001736
2026-04-13_0431,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4107,0.001561,0.039326
2026-04-13_0431,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4730,0.041241,0.001736
2026-04-13_0431,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4113,0.001562,0.039386
2026-04-13_0431,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4736,0.041282,0.001741
2026-04-13_0431,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4109,0.001559,0.039344
2026-04-13_0431,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4738,0.041312,0.001735
2026-04-13_0431,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4131,0.001561,0.039568
2026-04-13_0431,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4740,0.041330,0.001735
2026-04-13_0431,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4114,0.001564,0.039393
2026-04-13_0431,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4741,0.041336,0.001737
2026-04-13_0431,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4117,0.001565,0.039426
2026-04-13_0431,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4741,0.041331,0.001737
2026-04-13_0431,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4113,0.001563,0.039383
2026-04-13_0431,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4727,0.041209,0.001739
2026-04-13_0431,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4111,0.001568,0.039359
2026-04-13_0431,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4719,0.041133,0.001737
2026-04-13_0431,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4115,0.001566,0.039400
2026-04-13_0431,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4745,0.041367,0.001740
2026-04-13_0431,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4110,0.001566,0.039351
2026-04-13_0431,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4725,0.041196,0.001735
2026-04-13_0431,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4085,0.001565,0.039101
2026-04-13_0431,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4719,0.041141,0.001731
2026-04-13_0431,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4114,0.001565,0.039396
2026-04-13_0431,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4734,0.041270,0.001738
2026-04-13_0431,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4122,0.001567,0.039470
2026-04-13_0431,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4730,0.041237,0.001739
2026-04-13_0431,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4152,0.001566,0.039774
2026-04-13_0431,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4756,0.041470,0.001738
2026-04-13_0431,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4130,0.001565,0.039553
2026-04-13_0431,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4772,0.041609,0.001745
2026-04-13_0431,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4134,0.001562,0.039599
2026-04-13_0431,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4760,0.041500,0.001744
2026-04-13_0431,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4138,0.001571,0.039631
2026-04-13_0431,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4722,0.041157,0.001741
2026-04-13_0431,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4116,0.001568,0.039411
2026-04-13_0431,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4760,0.041499,0.001744
2026-04-13_0431,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4109,0.001564,0.039346
2026-04-13_0431,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4745,0.041361,0.001744
2026-04-13_0431,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4131,0.001567,0.039564
2026-04-13_0431,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4742,0.041339,0.001741
2026-04-13_0431,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4111,0.001570,0.039356
2026-04-13_0431,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4744,0.041358,0.001744
2026-04-13_0431,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5644,0.004908,0.035394
2026-04-13_0431,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4872,0.037423,0.006850
2026-04-13_0431,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5048,0.000826,0.035216
2026-04-13_0431,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4197,0.036902,0.001232
2026-04-13_0431,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4717,0.000819,0.032862
2026-04-13_0431,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.5115,0.045248,0.001233
2026-04-13_0431,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4843,0.000831,0.033748
2026-04-13_0431,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4239,0.037271,0.001238
2026-04-13_0431,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4861,0.000826,0.033881
2026-04-13_0431,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4246,0.037342,0.001234
2026-04-13_0431,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4875,0.000822,0.033986
2026-04-13_0431,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4222,0.037133,0.001229
2026-04-13_0431,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4886,0.000818,0.034068
2026-04-13_0431,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4219,0.037109,0.001226
2026-04-13_0431,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4904,0.000818,0.034200
2026-04-13_0431,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4243,0.037326,0.001226
2026-04-13_0431,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4934,0.000814,0.034414
2026-04-13_0431,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4242,0.037313,0.001224
2026-04-13_0431,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4956,0.000814,0.034574
2026-04-13_0431,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4254,0.037428,0.001223
2026-04-13_0431,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4949,0.000815,0.034522
2026-04-13_0431,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4254,0.037427,0.001223
2026-04-13_0431,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4976,0.000818,0.034709
2026-04-13_0431,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4262,0.037498,0.001228
2026-04-13_0431,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4979,0.000818,0.034730
2026-04-13_0431,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4261,0.037485,0.001225
2026-04-13_0431,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4999,0.000817,0.034881
2026-04-13_0431,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4268,0.037553,0.001222
2026-04-13_0431,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5002,0.000816,0.034899
2026-04-13_0431,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4267,0.037547,0.001226
2026-04-13_0431,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5594,0.000822,0.039124
2026-04-13_0431,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4265,0.037512,0.001243
2026-04-13_0431,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5033,0.000830,0.035111
2026-04-13_0431,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4269,0.037549,0.001234
2026-04-13_0431,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5030,0.000824,0.035095
2026-04-13_0431,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4277,0.037631,0.001231
2026-04-13_0431,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5042,0.000823,0.035181
2026-04-13_0431,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4266,0.037534,0.001225
2026-04-13_0431,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5035,0.000817,0.035133
2026-04-13_0431,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4271,0.037582,0.001225
2026-04-13_0431,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5040,0.000818,0.035168
2026-04-13_0431,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4279,0.037653,0.001224
2026-04-13_0431,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5053,0.000815,0.035265
2026-04-13_0431,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4276,0.037628,0.001223
