run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-11_1219,MonteCarlo,Heuristic,41,1,MonteCarlo,Heuristic,red,Heuristic,54,14.3715,0.502431,0.029810
2026-04-11_1219,MonteCarlo,Heuristic,42,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9520,0.035308,0.502552
2026-04-11_1219,MonteCarlo,Heuristic,43,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6153,0.502327,0.031830
2026-04-11_1219,MonteCarlo,Heuristic,44,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.5994,0.032953,0.502428
2026-04-11_1219,MonteCarlo,Heuristic,45,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9879,0.502195,0.035310
2026-04-11_1219,MonteCarlo,Heuristic,46,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9702,0.036902,0.502465
2026-04-11_1219,MonteCarlo,Heuristic,47,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6566,0.502213,0.034232
2026-04-11_1219,MonteCarlo,Heuristic,48,0,Heuristic,MonteCarlo,blue,Heuristic,41,10.7448,0.033250,0.502297
2026-04-11_1219,MonteCarlo,Heuristic,49,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9772,0.502236,0.034453
2026-04-11_1219,MonteCarlo,Heuristic,50,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6288,0.034882,0.502214
2026-04-11_1219,MonteCarlo,Heuristic,51,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1695,0.502757,0.032445
2026-04-11_1219,MonteCarlo,Heuristic,52,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4478,0.032763,0.501796
2026-04-11_1219,MonteCarlo,Heuristic,53,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5454,0.502334,0.031725
2026-04-11_1219,MonteCarlo,Heuristic,54,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9718,0.037448,0.502016
2026-04-11_1219,MonteCarlo,Heuristic,55,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6509,0.502544,0.033591
2026-04-11_1219,MonteCarlo,Heuristic,56,0,Heuristic,MonteCarlo,blue,Heuristic,27,6.9761,0.032056,0.502081
2026-04-11_1219,MonteCarlo,Heuristic,57,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1116,0.502232,0.029927
2026-04-11_1219,MonteCarlo,Heuristic,58,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9274,0.033751,0.502019
2026-04-11_1219,MonteCarlo,Heuristic,59,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8686,0.502177,0.031310
2026-04-11_1219,MonteCarlo,Heuristic,60,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0364,0.036431,0.502005
2026-04-11_1219,MonteCarlo,Heuristic,61,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6284,0.502525,0.032356
2026-04-11_1219,MonteCarlo,Heuristic,62,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9463,0.035442,0.501891
2026-04-11_1219,MonteCarlo,Heuristic,63,1,MonteCarlo,Heuristic,red,Heuristic,32,8.6030,0.502800,0.034855
2026-04-11_1219,MonteCarlo,Heuristic,64,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0955,0.035378,0.501939
2026-04-11_1219,MonteCarlo,Heuristic,65,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9401,0.501717,0.032112
2026-04-11_1219,MonteCarlo,Heuristic,66,0,Heuristic,MonteCarlo,blue,Heuristic,43,11.2940,0.033954,0.502211
2026-04-11_1219,MonteCarlo,Heuristic,67,1,MonteCarlo,Heuristic,red,Heuristic,40,10.7094,0.502214,0.033225
2026-04-11_1219,MonteCarlo,Heuristic,68,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0998,0.035116,0.502503
2026-04-11_1219,MonteCarlo,Heuristic,69,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6411,0.502561,0.033022
2026-04-11_1219,MonteCarlo,Heuristic,70,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5549,0.034594,0.502546
2026-04-11_1219,MonteCarlo,Heuristic,71,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5002,0.502059,0.033643
2026-04-11_1219,MonteCarlo,Heuristic,72,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0232,0.035141,0.502377
2026-04-11_1219,MonteCarlo,Heuristic,73,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5718,0.502150,0.033556
2026-04-11_1219,MonteCarlo,Heuristic,74,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4968,0.036572,0.501754
2026-04-11_1219,MonteCarlo,Heuristic,75,1,MonteCarlo,Heuristic,red,Heuristic,40,10.6892,0.502630,0.031798
2026-04-11_1219,MonteCarlo,Heuristic,76,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9048,0.032040,0.501826
2026-04-11_1219,MonteCarlo,Heuristic,77,1,MonteCarlo,Heuristic,red,Heuristic,40,10.7122,0.502424,0.033154
2026-04-11_1219,MonteCarlo,Heuristic,78,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4839,0.034847,0.502543
2026-04-11_1219,MonteCarlo,Heuristic,79,1,MonteCarlo,Heuristic,red,Heuristic,42,11.2068,0.502094,0.031537
2026-04-11_1219,MonteCarlo,Heuristic,80,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4625,0.033635,0.502082
2026-04-11_1219,MonteCarlo,Heuristic,81,1,MonteCarlo,Heuristic,red,Heuristic,46,12.2670,0.502591,0.030724
2026-04-11_1219,MonteCarlo,Heuristic,82,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4774,0.034783,0.502078
2026-04-11_1219,MonteCarlo,Heuristic,83,1,MonteCarlo,Heuristic,red,Heuristic,34,9.1249,0.502643,0.034083
2026-04-11_1219,MonteCarlo,Heuristic,84,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4905,0.035584,0.502302
2026-04-11_1219,MonteCarlo,Heuristic,85,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4290,0.501825,0.033901
2026-04-11_1219,MonteCarlo,Heuristic,86,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9805,0.037451,0.502805
2026-04-11_1219,MonteCarlo,Heuristic,87,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0606,0.501962,0.030993
2026-04-11_1219,MonteCarlo,Heuristic,88,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0851,0.034236,0.502459
2026-04-11_1219,MonteCarlo,Heuristic,89,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0605,0.502715,0.030226
2026-04-11_1219,MonteCarlo,Heuristic,90,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9673,0.037330,0.501741
2026-04-11_1219,MonteCarlo,Heuristic,91,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0215,0.502169,0.032570
2026-04-11_1219,MonteCarlo,Heuristic,92,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.6752,0.033502,0.502119
2026-04-11_1219,MonteCarlo,Heuristic,93,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4421,0.502335,0.034476
2026-04-11_1219,MonteCarlo,Heuristic,94,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0884,0.035039,0.501827
2026-04-11_1219,MonteCarlo,Heuristic,95,1,MonteCarlo,Heuristic,red,Heuristic,44,11.7656,0.502650,0.032117
2026-04-11_1219,MonteCarlo,Heuristic,96,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9517,0.035855,0.501927
2026-04-11_1219,MonteCarlo,Heuristic,97,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0452,0.503235,0.033081
2026-04-11_1219,MonteCarlo,Heuristic,98,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5048,0.036505,0.502494
2026-04-11_1219,MonteCarlo,Heuristic,99,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5217,0.502283,0.034954
2026-04-11_1219,MonteCarlo,Heuristic,100,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5133,0.036900,0.502775
2026-04-11_1219,MonteCarlo,AlphaZero,1,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4463,0.501813,0.035353
2026-04-11_1219,MonteCarlo,AlphaZero,2,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,6.9937,0.034441,0.500875
2026-04-11_1219,MonteCarlo,AlphaZero,3,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0038,0.501685,0.037043
2026-04-11_1219,MonteCarlo,AlphaZero,4,0,AlphaZero,MonteCarlo,blue,AlphaZero,37,9.6791,0.034454,0.501338
2026-04-11_1219,MonteCarlo,AlphaZero,5,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0012,0.502088,0.036444
2026-04-11_1219,MonteCarlo,AlphaZero,6,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,8.0885,0.035475,0.501376
2026-04-11_1219,MonteCarlo,AlphaZero,7,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.6298,0.502356,0.036973
2026-04-11_1219,MonteCarlo,AlphaZero,8,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,8.0925,0.035913,0.501178
2026-04-11_1219,MonteCarlo,AlphaZero,9,1,MonteCarlo,AlphaZero,red,AlphaZero,48,12.9992,0.503052,0.038533
2026-04-11_1219,MonteCarlo,AlphaZero,10,0,AlphaZero,MonteCarlo,blue,AlphaZero,37,9.7478,0.037226,0.502226
2026-04-11_1219,MonteCarlo,AlphaZero,11,1,MonteCarlo,AlphaZero,red,AlphaZero,38,10.2754,0.502270,0.038500
2026-04-11_1219,MonteCarlo,AlphaZero,12,0,AlphaZero,MonteCarlo,blue,AlphaZero,35,9.1982,0.037603,0.501232
2026-04-11_1219,MonteCarlo,AlphaZero,13,1,MonteCarlo,AlphaZero,red,AlphaZero,38,10.2682,0.501825,0.038582
2026-04-11_1219,MonteCarlo,AlphaZero,14,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.4546,0.033627,0.501438
2026-04-11_1219,MonteCarlo,AlphaZero,15,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4695,0.501477,0.037627
2026-04-11_1219,MonteCarlo,AlphaZero,16,0,AlphaZero,MonteCarlo,blue,AlphaZero,71,18.8089,0.034541,0.501833
2026-04-11_1219,MonteCarlo,AlphaZero,17,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5037,0.501530,0.034428
2026-04-11_1219,MonteCarlo,AlphaZero,18,0,AlphaZero,MonteCarlo,red,MonteCarlo,68,17.7944,0.036385,0.486947
2026-04-11_1219,MonteCarlo,AlphaZero,19,1,MonteCarlo,AlphaZero,red,AlphaZero,30,8.0619,0.501839,0.035594
2026-04-11_1219,MonteCarlo,AlphaZero,20,0,AlphaZero,MonteCarlo,blue,AlphaZero,63,16.6754,0.035091,0.501666
2026-04-11_1219,MonteCarlo,AlphaZero,21,1,MonteCarlo,AlphaZero,red,AlphaZero,36,9.6675,0.501349,0.035714
2026-04-11_1219,MonteCarlo,AlphaZero,22,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.4572,0.033535,0.501751
2026-04-11_1219,MonteCarlo,AlphaZero,23,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4678,0.501996,0.036960
2026-04-11_1219,MonteCarlo,AlphaZero,24,0,AlphaZero,MonteCarlo,blue,AlphaZero,35,9.1829,0.036497,0.501505
2026-04-11_1219,MonteCarlo,AlphaZero,25,1,MonteCarlo,AlphaZero,red,AlphaZero,30,8.0452,0.501524,0.034803
2026-04-11_1219,MonteCarlo,AlphaZero,26,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,8.1487,0.038863,0.501767
2026-04-11_1219,MonteCarlo,AlphaZero,27,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.9973,0.501938,0.036296
2026-04-11_1219,MonteCarlo,AlphaZero,28,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,7.0012,0.034675,0.501197
2026-04-11_1219,MonteCarlo,AlphaZero,29,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.9674,0.501697,0.034234
2026-04-11_1219,MonteCarlo,AlphaZero,30,0,AlphaZero,MonteCarlo,red,MonteCarlo,32,8.1143,0.037020,0.470111
2026-04-11_1219,MonteCarlo,AlphaZero,31,1,MonteCarlo,AlphaZero,red,AlphaZero,50,13.5010,0.503207,0.036782
2026-04-11_1219,MonteCarlo,AlphaZero,32,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.5787,0.037102,0.501565
2026-04-11_1219,MonteCarlo,AlphaZero,33,1,MonteCarlo,AlphaZero,red,AlphaZero,30,8.0981,0.501781,0.038068
2026-04-11_1219,MonteCarlo,AlphaZero,34,0,AlphaZero,MonteCarlo,blue,AlphaZero,43,11.3353,0.036590,0.501419
2026-04-11_1219,MonteCarlo,AlphaZero,35,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5119,0.501937,0.034602
2026-04-11_1219,MonteCarlo,AlphaZero,36,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,8.1075,0.036457,0.501590
2026-04-11_1219,MonteCarlo,AlphaZero,37,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5371,0.501623,0.036716
2026-04-11_1219,MonteCarlo,AlphaZero,38,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.4724,0.035277,0.501135
2026-04-11_1219,MonteCarlo,AlphaZero,39,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5083,0.501976,0.034304
2026-04-11_1219,MonteCarlo,AlphaZero,40,0,AlphaZero,MonteCarlo,red,MonteCarlo,36,9.1737,0.035927,0.473702
2026-04-11_1219,MonteCarlo,AlphaZero,41,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.9582,0.501499,0.033726
2026-04-11_1219,MonteCarlo,AlphaZero,42,0,AlphaZero,MonteCarlo,blue,AlphaZero,71,18.8753,0.036606,0.501609
2026-04-11_1219,MonteCarlo,AlphaZero,43,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.9973,0.501612,0.036617
2026-04-11_1219,MonteCarlo,AlphaZero,44,0,AlphaZero,MonteCarlo,blue,AlphaZero,79,20.9908,0.035136,0.502140
2026-04-11_1219,MonteCarlo,AlphaZero,45,1,MonteCarlo,AlphaZero,red,AlphaZero,34,9.1364,0.502223,0.035179
2026-04-11_1219,MonteCarlo,AlphaZero,46,0,AlphaZero,MonteCarlo,red,MonteCarlo,96,25.2822,0.035287,0.491382
2026-04-11_1219,MonteCarlo,AlphaZero,47,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0211,0.501890,0.038173
2026-04-11_1219,MonteCarlo,AlphaZero,48,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,6.9944,0.034156,0.501230
2026-04-11_1219,MonteCarlo,AlphaZero,49,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.4920,0.501436,0.033684
2026-04-11_1219,MonteCarlo,AlphaZero,50,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.6329,0.035432,0.501884
2026-04-11_1219,MonteCarlo,AlphaZero,51,1,MonteCarlo,AlphaZero,red,AlphaZero,42,11.2708,0.501501,0.035178
2026-04-11_1219,MonteCarlo,AlphaZero,52,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.6293,0.035769,0.501307
2026-04-11_1219,MonteCarlo,AlphaZero,53,1,MonteCarlo,AlphaZero,blue,MonteCarlo,87,23.3469,0.491846,0.039594
2026-04-11_1219,MonteCarlo,AlphaZero,54,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.4735,0.035430,0.501058
2026-04-11_1219,MonteCarlo,AlphaZero,55,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0016,0.501892,0.036672
2026-04-11_1219,MonteCarlo,AlphaZero,56,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,7.0407,0.037096,0.501629
2026-04-11_1219,MonteCarlo,AlphaZero,57,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.9819,0.501746,0.035300
2026-04-11_1219,MonteCarlo,AlphaZero,58,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.4249,0.031474,0.501293
2026-04-11_1219,MonteCarlo,AlphaZero,59,1,MonteCarlo,AlphaZero,blue,MonteCarlo,107,28.7694,0.494138,0.039262
2026-04-11_1219,MonteCarlo,AlphaZero,60,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,8.0711,0.034645,0.501099
2026-04-11_1219,MonteCarlo,AlphaZero,61,1,MonteCarlo,AlphaZero,red,AlphaZero,40,10.7606,0.501759,0.036243
2026-04-11_1219,MonteCarlo,AlphaZero,62,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.6078,0.034755,0.501047
2026-04-11_1219,MonteCarlo,AlphaZero,63,1,MonteCarlo,AlphaZero,red,AlphaZero,30,8.1071,0.502356,0.038088
2026-04-11_1219,MonteCarlo,AlphaZero,64,0,AlphaZero,MonteCarlo,blue,AlphaZero,35,9.1825,0.036408,0.501573
2026-04-11_1219,MonteCarlo,AlphaZero,65,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5109,0.502126,0.034346
2026-04-11_1219,MonteCarlo,AlphaZero,66,0,AlphaZero,MonteCarlo,red,MonteCarlo,32,8.1837,0.041187,0.470278
2026-04-11_1219,MonteCarlo,AlphaZero,67,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5154,0.501548,0.035244
2026-04-11_1219,MonteCarlo,AlphaZero,68,0,AlphaZero,MonteCarlo,blue,AlphaZero,85,22.5959,0.035314,0.501800
2026-04-11_1219,MonteCarlo,AlphaZero,69,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5203,0.501956,0.035186
2026-04-11_1219,MonteCarlo,AlphaZero,70,0,AlphaZero,MonteCarlo,blue,AlphaZero,41,10.7737,0.035512,0.501377
2026-04-11_1219,MonteCarlo,AlphaZero,71,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5178,0.501799,0.035163
2026-04-11_1219,MonteCarlo,AlphaZero,72,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.5321,0.034270,0.501274
2026-04-11_1219,MonteCarlo,AlphaZero,73,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.9670,0.501571,0.034326
2026-04-11_1219,MonteCarlo,AlphaZero,74,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.6293,0.035724,0.501356
2026-04-11_1219,MonteCarlo,AlphaZero,75,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5624,0.502013,0.038135
2026-04-11_1219,MonteCarlo,AlphaZero,76,0,AlphaZero,MonteCarlo,red,MonteCarlo,36,9.1861,0.036934,0.473388
2026-04-11_1219,MonteCarlo,AlphaZero,77,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5154,0.501567,0.035224
2026-04-11_1219,MonteCarlo,AlphaZero,78,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,7.0159,0.035691,0.501230
2026-04-11_1219,MonteCarlo,AlphaZero,79,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.6091,0.501661,0.036385
2026-04-11_1219,MonteCarlo,AlphaZero,80,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.4330,0.032405,0.500962
2026-04-11_1219,MonteCarlo,AlphaZero,81,1,MonteCarlo,AlphaZero,red,AlphaZero,76,20.5861,0.503089,0.038586
2026-04-11_1219,MonteCarlo,AlphaZero,82,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.5606,0.036209,0.501230
2026-04-11_1219,MonteCarlo,AlphaZero,83,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5444,0.501621,0.037243
2026-04-11_1219,MonteCarlo,AlphaZero,84,0,AlphaZero,MonteCarlo,red,MonteCarlo,94,24.7935,0.036076,0.491399
2026-04-11_1219,MonteCarlo,AlphaZero,85,1,MonteCarlo,AlphaZero,red,AlphaZero,30,8.0445,0.501347,0.034934
2026-04-11_1219,MonteCarlo,AlphaZero,86,0,AlphaZero,MonteCarlo,blue,AlphaZero,69,18.3113,0.036007,0.501474
2026-04-11_1219,MonteCarlo,AlphaZero,87,1,MonteCarlo,AlphaZero,red,AlphaZero,38,10.2483,0.501753,0.037603
2026-04-11_1219,MonteCarlo,AlphaZero,88,0,AlphaZero,MonteCarlo,blue,AlphaZero,35,9.1616,0.035318,0.501507
2026-04-11_1219,MonteCarlo,AlphaZero,89,1,MonteCarlo,AlphaZero,red,AlphaZero,44,11.8101,0.501099,0.035700
2026-04-11_1219,MonteCarlo,AlphaZero,90,0,AlphaZero,MonteCarlo,blue,AlphaZero,69,18.2978,0.035165,0.501931
2026-04-11_1219,MonteCarlo,AlphaZero,91,1,MonteCarlo,AlphaZero,red,AlphaZero,30,8.0973,0.502514,0.037275
2026-04-11_1219,MonteCarlo,AlphaZero,92,0,AlphaZero,MonteCarlo,blue,AlphaZero,37,9.6919,0.035109,0.501359
2026-04-11_1219,MonteCarlo,AlphaZero,93,1,MonteCarlo,AlphaZero,red,AlphaZero,40,10.8045,0.501442,0.038758
2026-04-11_1219,MonteCarlo,AlphaZero,94,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.6379,0.036143,0.501446
2026-04-11_1219,MonteCarlo,AlphaZero,95,1,MonteCarlo,AlphaZero,red,AlphaZero,36,9.6503,0.501910,0.034196
2026-04-11_1219,MonteCarlo,AlphaZero,96,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,7.0032,0.035212,0.500769
2026-04-11_1219,MonteCarlo,AlphaZero,97,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.9887,0.501760,0.035804
2026-04-11_1219,MonteCarlo,AlphaZero,98,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,8.0419,0.032826,0.501094
2026-04-11_1219,MonteCarlo,AlphaZero,99,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.5952,0.501328,0.035852
2026-04-11_1219,MonteCarlo,AlphaZero,100,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.4722,0.035253,0.501139
2026-04-11_1219,MCTS-Light,Heuristic,1,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9599,0.501873,0.033483
2026-04-11_1219,MCTS-Light,Heuristic,2,0,Heuristic,MCTS-Light,blue,Heuristic,33,8.6134,0.033818,0.502377
2026-04-11_1219,MCTS-Light,Heuristic,3,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4817,0.501971,0.032414
2026-04-11_1219,MCTS-Light,Heuristic,4,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9260,0.033907,0.501721
2026-04-11_1219,MCTS-Light,Heuristic,5,1,MCTS-Light,Heuristic,red,Heuristic,36,9.6021,0.502541,0.030883
2026-04-11_1219,MCTS-Light,Heuristic,6,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9462,0.035378,0.501943
2026-04-11_1219,MCTS-Light,Heuristic,7,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8737,0.501843,0.032108
2026-04-11_1219,MCTS-Light,Heuristic,8,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3942,0.034022,0.501982
2026-04-11_1219,MCTS-Light,Heuristic,9,1,MCTS-Light,Heuristic,red,Heuristic,24,6.3860,0.501399,0.030752
2026-04-11_1219,MCTS-Light,Heuristic,10,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4653,0.033908,0.502017
2026-04-11_1219,MCTS-Light,Heuristic,11,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4325,0.501756,0.034268
2026-04-11_1219,MCTS-Light,Heuristic,12,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3864,0.033277,0.502018
2026-04-11_1219,MCTS-Light,Heuristic,13,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4065,0.501616,0.032239
2026-04-11_1219,MCTS-Light,Heuristic,14,0,Heuristic,MCTS-Light,blue,Heuristic,27,6.9973,0.033340,0.502331
2026-04-11_1219,MCTS-Light,Heuristic,15,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8913,0.501818,0.033735
2026-04-11_1219,MCTS-Light,Heuristic,16,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4762,0.034889,0.501863
2026-04-11_1219,MCTS-Light,Heuristic,17,1,MCTS-Light,Heuristic,red,Heuristic,28,7.5012,0.502124,0.033650
2026-04-11_1219,MCTS-Light,Heuristic,18,0,Heuristic,MCTS-Light,blue,Heuristic,31,8.0807,0.033633,0.502812
2026-04-11_1219,MCTS-Light,Heuristic,19,1,MCTS-Light,Heuristic,red,Heuristic,36,9.5698,0.501723,0.029911
2026-04-11_1219,MCTS-Light,Heuristic,20,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4057,0.034832,0.502229
2026-04-11_1219,MCTS-Light,Heuristic,21,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8725,0.502741,0.031111
2026-04-11_1219,MCTS-Light,Heuristic,22,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4842,0.035308,0.502077
2026-04-11_1219,MCTS-Light,Heuristic,23,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8672,0.501465,0.031898
2026-04-11_1219,MCTS-Light,Heuristic,24,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9420,0.034920,0.502067
2026-04-11_1219,MCTS-Light,Heuristic,25,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4173,0.501513,0.033238
2026-04-11_1219,MCTS-Light,Heuristic,26,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4587,0.033582,0.501822
2026-04-11_1219,MCTS-Light,Heuristic,27,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8892,0.501562,0.033800
2026-04-11_1219,MCTS-Light,Heuristic,28,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4761,0.034587,0.502185
2026-04-11_1219,MCTS-Light,Heuristic,29,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4215,0.502177,0.032924
2026-04-11_1219,MCTS-Light,Heuristic,30,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3873,0.033369,0.501999
2026-04-11_1219,MCTS-Light,Heuristic,31,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8807,0.502003,0.032585
2026-04-11_1219,MCTS-Light,Heuristic,32,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3945,0.034326,0.501671
2026-04-11_1219,MCTS-Light,Heuristic,33,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8843,0.501803,0.033112
2026-04-11_1219,MCTS-Light,Heuristic,34,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3906,0.033790,0.501873
2026-04-11_1219,MCTS-Light,Heuristic,35,1,MCTS-Light,Heuristic,red,Heuristic,24,6.3950,0.501314,0.031584
2026-04-11_1219,MCTS-Light,Heuristic,36,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5082,0.032348,0.501616
2026-04-11_1219,MCTS-Light,Heuristic,37,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4335,0.501707,0.034396
2026-04-11_1219,MCTS-Light,Heuristic,38,0,Heuristic,MCTS-Light,blue,Heuristic,31,8.0673,0.032682,0.502930
2026-04-11_1219,MCTS-Light,Heuristic,39,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8734,0.501938,0.031987
2026-04-11_1219,MCTS-Light,Heuristic,40,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4897,0.035642,0.502172
2026-04-11_1219,MCTS-Light,Heuristic,41,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4123,0.501787,0.032549
